Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2017,1613,Nishi nippon Financial Holdings,Banking,Japan,1311.0,223.3,81426.0,1735.0
2018,1571,Nishi nippon Financial Holdings,Banking,Japan,1244.0,193.7,93669.0,1938.0
2019,1589,Nishi nippon Financial Holdings,Banking,Japan,1266.0,209.0,97048.0,1276.0
2020,1627,Nishi nippon Financial Holdings,Banking,Japan,1281.0,171.6,99114.0,868.0
2021,1638,Nishi nippon Financial Holdings,Banking,Japan,1279.0,208.5,121897.0,967.0
2022,1626,Nishi nippon Financial Holdings,Banking,Japan,1247.0,188.9,118557.0,917.0
