Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1613,Otsuka,IT Software & Services,Japan,8206.0,407.8,4196.0,8590.0
2021,1945,Otsuka,IT Software & Services,Japan,7833.0,368.2,4589.0,9235.0
