Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1,Exxon Mobil,Oil & Gas Operations,United States,433526.0,41060.0,331052.0,407411.0
2013,5,Exxon Mobil,Oil & Gas Operations,United States,420714.0,44880.0,333795.0,400418.0
2014,6,Exxon Mobil,Oil & Gas Operations,United States,393969.0,32580.0,346808.0,422315.0
2015,7,Exxon Mobil,Oil & Gas Operations,United States,376240.0,32520.0,349493.0,357094.0
