Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1724,Boardwalk Real Estate,Real Estate,Canada,415.0,1203.1,4998.0,2913.0
2013,1973,Boardwalk Real Estate,Real Estate,Canada,442.0,691.5,5700.0,3193.0
