Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,1630,INTL FCStone,Banking,United States,24469.0,53.9,5217.0,539.0
2017,1698,INTL FCStone,Banking,United States,17428.0,51.1,6291.0,681.0
2018,1555,INTL FCStone,Banking,United States,32314.0,4.8,7204.0,883.0
2019,1622,INTL FCStone,Diversified Financials,United States,26256.0,79.0,8711.0,757.0
2020,1588,INTL FCStone,Diversified Financials,United States,37590.0,81.7,10129.0,771.0
