Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1012,Bharat Heavy Electricals,Capital Goods,India,3990.0,560,5170.0,27920.0
2009,796,Bharat Heavy Electricals,Capital Goods,India,4810.0,710,8470.0,13370.0
2010,699,Bharat Heavy Electricals,Capital Goods,India,5160.0,610,8960.0,25240.0
2011,639,Bharat Heavy Electricals,Capital Goods,India,7397.0,965.3,11456.0,21365.0
2012,626,Bharat Heavy Electricals,Capital Goods,India,9396.0,1359.0,14551.0,13341.0
2013,770,Bharat Heavy Electricals,Capital Goods,India,9358.0,1393.4,12932.0,8969.0
2014,873,Bharat Heavy Electricals,Capital Goods,India,8891.0,1229.8,13223.0,7959.0
2015,1166,Bharat Heavy Electricals,Capital Goods,India,6475.0,579.6,12607.0,9257.0
