Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,963,Nikon,Business Services & Supplies,Japan,7000.0,470,6340.0,11450.0
2009,822,Nikon,Business Services & Supplies,Japan,9580.0,760,8200.0,3820.0
2010,916,Nikon,Technology Hardware & Equipment,Japan,9030.0,290,7360.0,8770.0
2011,1359,Nikon,Consumer Durables,Japan,8405.0,-135.0,7724.0,9028.0
2012,1002,Nikon,Consumer Durables,Japan,10677.0,328.6,9801.0,11728.0
2013,862,Nikon,Consumer Durables,Japan,11097.0,716.4,10291.0,9433.0
2014,1283,Nikon,Consumer Durables,Japan,10035.0,487.9,9129.0,6372.0
