Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1733,Sadia,"Food, Drink & Tobacco",Brazil,4840.0,390,4540.0,3820.0
2009,1747,Sadia,"Food, Drink & Tobacco",Brazil,4840.0,390,4540.0,810.0
