Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1446,Sudzucker,"Food, Drink & Tobacco",Germany,7630.0,-430,10450.0,4170.0
2009,1176,Sudzucker,"Food, Drink & Tobacco",Germany,8770.0,30,11930.0,3290.0
2010,1225,Sudzucker,"Food, Drink & Tobacco",Germany,7460.0,210,9650.0,4440.0
2011,1347,Sudzucker,"Food, Drink & Tobacco",Germany,7769.0,271.9,9872.0,5172.0
2012,1322,Sudzucker,"Food, Drink & Tobacco",Germany,8498.0,345.4,9854.0,5594.0
2013,996,Sudzucker,"Food, Drink & Tobacco",Germany,9323.0,501.7,10913.0,8632.0
2014,1120,Sudzucker,"Food, Drink & Tobacco",Germany,10400.0,587.3,12512.0,5710.0
2015,1905,Sudzucker,"Food, Drink & Tobacco",Germany,9291.0,-13.0,10753.0,2601.0
