Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1646,CESP,Utilities,Brazil,970.0,-60,8890.0,8560.0
2011,1660,CESP,Utilities,Brazil,1522.0,437.6,8690.0,5278.0
