Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,1840,Hengyi Petrochemical,Chemicals,China,12822.0,297.0,8684.0,6698.0
2020,1635,Hengyi Petrochemical,Chemicals,China,11167.0,441.4,12949.0,4932.0
2021,1389,Hengyi Petrochemical,Chemicals,China,11213.0,577.2,14365.0,7343.0
2022,1670,Hengyi Petrochemical,Chemicals,China,18692.0,476.0,16360.0,4447.0
