Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1027,Acerinox,Materials,Spain,10070.0,460,6490.0,6560.0
2009,1630,Acerinox,Materials,Spain,7030.0,-10,5180.0,2950.0
