Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,1703,China Development Financial,Banking,Taiwan,1079.0,334.9,30309.0,5219.0
2016,1928,China Development Financial,Banking,Taiwan,1191.0,268.6,26387.0,3859.0
2018,1497,China Development Financial,Banking,Taiwan,4056.0,384.4,80398.0,5441.0
2019,1170,China Development Financial,Banking,Taiwan,10371.0,260.0,88422.0,4708.0
2020,976,China Development Financial,Banking,Taiwan,12425.0,413.9,100987.0,4445.0
2021,866,China Development Financial,Banking,Taiwan,12375.0,429.8,122237.0,5894.0
2022,681,China Development Financial,Banking,Taiwan,12759.0,1254.6,125010.0,10516.0
