Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1947,Mirvac Group,Diversified Financials,Australia,1540.0,470,6210.0,3940.0
2013,1863,Mirvac Group,Real Estate,Australia,1584.0,426.0,8283.0,6051.0
2017,1779,Mirvac Group,Real Estate,Australia,1891.0,794.2,8643.0,6317.0
2019,1755,Mirvac Group,Diversified Financials,Australia,1938.0,950.0,9931.0,7322.0
