Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,405,Turkiye Garanti Bankasi,Banking,Turkey,8130.0,1850,65480.0,12690.0
2009,452,Turkiye Garanti Bankasi,Banking,Turkey,8340.0,1240,63540.0,5110.0
2010,274,Turkiye Garanti Bankasi,Banking,Turkey,9750.0,2060,77020.0,16060.0
