Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,1719,Alinma Bank,Banking,Saudi Arabia,653.0,267.9,16798.0,7459.0
2015,1495,Alinma Bank,Banking,Saudi Arabia,755.0,337.1,21549.0,8553.0
2016,1557,Alinma Bank,Banking,Saudi Arabia,873.0,404.4,24425.0,5384.0
2017,1549,Alinma Bank,Banking,Saudi Arabia,1110.0,400.5,27915.0,6011.0
2018,1338,Alinma Bank,Banking,Saudi Arabia,1403.0,579.1,30333.0,8131.0
2019,1118,Alinma Bank,Banking,Saudi Arabia,1584.0,671.0,32344.0,10569.0
2020,1124,Alinma Bank,Banking,Saudi Arabia,1822.0,694.7,35145.0,8444.0
2021,1369,Alinma Bank,Banking,Saudi Arabia,1838.0,523.9,41816.0,9385.0
2022,1057,Alinma Bank,Banking,Saudi Arabia,1908.0,722.2,46206.0,21533.0
