Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2009,1728,SQM,Chemicals,Chile,1240.0,190,2000.0,7990.0
2010,1351,SQM,Chemicals,Chile,1440.0,330,3200.0,10320.0
2011,1408,SQM,Chemicals,Chile,1830.0,382.1,3373.0,14446.0
2012,1338,SQM,Chemicals,Chile,1980.0,503.8,3882.0,15550.0
2013,1252,SQM,Chemicals,Chile,2465.0,658.6,4422.0,14774.0
2014,1722,SQM,Chemicals,Chile,2195.0,463.9,4768.0,8273.0
2018,1715,SQM,Chemicals,Chile,2169.0,427.4,4425.0,15090.0
2022,1726,SQM,Chemicals,Chile,2907.0,606.4,7258.0,22107.0
