Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2013,1821,China Aviation Oil,Trading Companies,Singapore,14808.0,66.2,1650.0,620.0
2014,1797,China Aviation Oil,Trading Companies,Singapore,15567.0,70.2,1575.0,598.0
2015,1755,China Aviation Oil,Trading Companies,Singapore,17060.0,49.0,1379.0,615.0
2017,1909,China Aviation Oil,Trading Companies,Singapore,11668.0,88.8,1344.0,1006.0
2018,1734,China Aviation Oil,Trading Companies,Singapore,17049.0,86.9,2024.0,1050.0
2019,1695,China Aviation Oil,Oil & Gas Operations,Singapore,20626.0,94.0,1654.0,914.0
2020,1748,China Aviation Oil,Oil & Gas Operations,Singapore,20354.0,99.8,1873.0,629.0
2022,1905,China Aviation Oil,Oil & Gas Operations,Singapore,17636.0,40.3,1536.0,562.0
