Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,1469,Chongqing Changan Auto,Consumer Durables,China,5833.0,481.6,8196.0,7706.0
2015,885,Chongqing Changan Auto,Consumer Durables,China,7388.0,1085.5,10598.0,14832.0
2016,795,Chongqing Changan Auto,Consumer Durables,China,10152.0,1582.7,13825.0,8236.0
2017,748,Chongqing Changan Auto,Consumer Durables,China,10582.0,1679.5,15085.0,10244.0
2018,1033,Chongqing Changan Auto,Consumer Durables,China,12014.0,921.0,17033.0,7239.0
2019,1642,Chongqing Changan Auto,Consumer Durables,China,11572.0,387.0,13755.0,6237.0
2021,1387,Chongqing Changan Auto,Consumer Durables,China,11178.0,497.1,16365.0,4467.0
2022,1268,Chongqing Changan Auto,Consumer Durables,China,15959.0,435.0,20411.0,12153.0
