Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1752,Great Wall Technology,Consumer Durables,China,15920.0,98.5,6382.0,330.0
2013,1745,Great Wall Technology,Consumer Durables,China,15197.0,-26.0,8455.0,232.0
2014,1740,Great Wall Technology,Consumer Durables,China,15102.0,-27.0,8959.0,471.0
