Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1695,Hankook Tire,Consumer Durables,South Korea,5863.0,321.4,6417.0,5815.0
2014,1314,Hankook Tire,Consumer Durables,South Korea,6457.0,674.0,7369.0,7183.0
2015,1625,Hankook Tire,Consumer Durables,South Korea,6347.0,665.3,7570.0,5000.0
2016,1572,Hankook Tire,Consumer Durables,South Korea,5680.0,579.1,8099.0,5883.0
2017,1575,Hankook Tire,Consumer Durables,South Korea,5707.0,752.3,7967.0,5874.0
