Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,1828,Sino Biopharmaceutical,Drugs & Biotechnology,Hong Kong,2193.0,321.0,3215.0,19792.0
2019,1307,Sino Biopharmaceutical,Drugs & Biotechnology,Hong Kong,3155.0,1326.0,7251.0,12468.0
2020,1656,Sino Biopharmaceutical,Drugs & Biotechnology,Hong Kong,3512.0,392.8,8369.0,18329.0
2021,1745,Sino Biopharmaceutical,Drugs & Biotechnology,Hong Kong,3423.0,404.2,7219.0,19491.0
2022,1633,Sino Biopharmaceutical,Drugs & Biotechnology,Hong Kong,3844.0,1544.4,8699.0,9584.0
