Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2017,1790,Shenzhou International Group Holdings,Consumer Durables,China,2271.0,443.7,3139.0,9075.0
2018,1472,Shenzhou International Group Holdings,Consumer Durables,China,2681.0,557.4,3700.0,17197.0
2019,1335,Shenzhou International Group Holdings,Consumer Durables,Hong Kong,3157.0,686.0,4013.0,20023.0
2020,1282,Shenzhou International Group Holdings,Consumer Durables,Hong Kong,3276.0,737.1,4573.0,17519.0
2021,1163,Shenzhou International Group Holdings,Consumer Durables,Hong Kong,3344.0,740.2,5635.0,34166.0
2022,1956,Shenzhou International Group Holdings,Consumer Durables,Hong Kong,3698.0,522.0,6611.0,20579.0
