Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,895,Sabesp,Utilities,Brazil,5561.0,982.2,14019.0,8434.0
2013,910,Sabesp,Utilities,Brazil,5527.0,983.0,12807.0,10535.0
2014,1157,Sabesp,Utilities,Brazil,5318.0,997.2,12815.0,6500.0
2017,1436,Sabesp,Utilities,Brazil,4044.0,845.5,11617.0,7361.0
2018,1902,Sabesp,Utilities,Brazil,4576.0,789.1,11922.0,5509.0
2019,1865,Sabesp,Utilities,Brazil,4399.0,775.0,11240.0,7157.0
