Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1893,Trimble,Technology Hardware & Equipment,United States,3264.0,514.3,6641.0,8648.0
2021,1743,Trimble,Technology Hardware & Equipment,United States,3148.0,389.9,6877.0,20603.0
