Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,226,ACS Group,Construction,Spain,31110.0,2260,72400.0,18060.0
2009,182,ACS Group,Construction,Spain,22300.0,2510,70480.0,12750.0
2010,218,ACS Group,Construction,Spain,21760.0,2720,45510.0,14140.0
2011,323,ACS Group,Construction,Spain,20403.0,1741.3,45691.0,13981.0
