Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,337,Investor AB,Diversified Financials,Sweden,10481.0,7401.1,41323.0,30805.0
2016,528,Investor AB,Diversified Financials,Sweden,4975.0,2066.4,39953.0,28780.0
2017,402,Investor AB,Diversified Financials,Sweden,7269.0,3932.0,40725.0,32186.0
2018,515,Investor AB,Diversified Financials,Sweden,6584.0,2196.4,49816.0,33927.0
2019,1036,Investor AB,Diversified Financials,Sweden,4652.0,-259.0,46972.0,36079.0
2020,460,Investor AB,Diversified Financials,Sweden,7250.0,2712.5,48746.0,38493.0
2021,261,Investor AB,Diversified Financials,Sweden,9574.0,5735.1,69533.0,66301.0
2022,282,Investor AB,Diversified Financials,Sweden,12814.0,8025.3,77859.0,63509.0
