Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1923,Azrieli Group,Construction,Israel,772.0,589.1,10202.0,7236.0
2022,1899,Azrieli Group,Construction,Israel,703.0,895.3,13614.0,10924.0
