Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,1622,Anta Sports Products,Consumer Durables,China,2477.0,457.6,2929.0,15972.0
2019,1401,Anta Sports Products,Consumer Durables,China,3631.0,620.0,3550.0,18928.0
2020,1184,Anta Sports Products,Consumer Durables,China,4901.0,772.9,5917.0,22739.0
2021,1018,Anta Sports Products,Consumer Durables,China,5162.0,752.8,7931.0,48741.0
2022,1024,Anta Sports Products,Consumer Durables,China,7650.0,1197.0,9833.0,31901.0
