Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2021,457,Walgreens,Retailing,United States,138463.0,-616.0,90920.0,46072.0
2022,158,Walgreens,Retailing,United States,135949.0,6288.0,92683.0,39336.0
