Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,862,Nielsen,Media,United States,6201.0,607.0,15303.0,18789.0
2017,1007,Nielsen,Media,United States,6309.0,502.0,15730.0,14902.0
2018,1329,Nielsen,Media,United States,6656.0,430.0,16923.0,10747.0
2019,1695,Nielsen,Media,United States,6515.0,-712.0,15179.0,9325.0
