Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,1476,China Grand Automotive Services,Diversified Financials,China,7030.0,149.0,11269.0,9657.0
2017,1011,China Grand Automotive Services,Retailing,China,17973.0,420.5,16324.0,7391.0
2018,901,China Grand Automotive Services,Retailing,China,25178.0,608.2,19979.0,8537.0
2019,968,China Grand Automotive Services,Retailing,China,25762.0,632.0,19839.0,6774.0
2020,1388,China Grand Automotive Services,Retailing,China,22711.0,201.2,18114.0,3967.0
2021,1330,China Grand Automotive Services,Retailing,China,22906.0,186.7,22463.0,3941.0
2022,1419,China Grand Automotive Services,Retailing,China,26259.0,281.3,20103.0,2788.0
