Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1710,M3,Health Care Equipment & Services,Japan,1153.0,198.1,1918.0,24685.0
2021,1579,M3,Health Care Equipment & Services,Japan,1484.0,297.5,2404.0,52394.0
2022,1709,M3,Health Care Equipment & Services,Japan,1817.0,612.4,2821.0,22538.0
