Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2013,182,Mondel?z International,"Food, Drink & Tobacco",United States,35015.0,1567.0,75478.0,50513.0
2014,148,Mondel?z International,"Food, Drink & Tobacco",United States,35299.0,3915.0,72557.0,59228.0
2015,188,Mondel?z International,"Food, Drink & Tobacco",United States,34244.0,2184.0,66815.0,60673.0
2016,133,Mondel?z International,"Food, Drink & Tobacco",United States,29636.0,7267.0,62843.0,65695.0
2017,213,Mondel?z International,"Food, Drink & Tobacco",United States,25923.0,1616.0,61538.0,67353.0
2018,211,Mondel?z International,"Food, Drink & Tobacco",United States,26247.0,3190.0,64503.0,57867.0
