Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,638,China Merchants Shekou Industrial Zone Holdings,Real Estate,China,7006.0,772.0,32509.0,17535.0
2017,504,China Merchants Shekou Industrial Zone Holdings,Real Estate,China,8640.0,1442.2,36079.0,20841.0
2018,409,China Merchants Shekou Industrial Zone Holdings,Real Estate,China,10643.0,2395.6,57315.0,28562.0
2019,379,China Merchants Shekou Industrial Zone Holdings,Construction,China,12083.0,2277.0,61643.0,26819.0
2020,348,China Merchants Shekou Industrial Zone Holdings,Construction,China,12804.0,2320.3,88676.0,18766.0
2021,385,China Merchants Shekou Industrial Zone Holdings,Construction,China,17468.0,1775.2,112719.0,14451.0
2022,396,China Merchants Shekou Industrial Zone Holdings,Construction,China,23407.0,1608.3,134341.0,19422.0
