Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,682,China Tower Corp.,Telecommunications Services,China,10865.0,400.0,45933.0,49357.0
2020,504,China Tower Corp.,Telecommunications Services,China,11066.0,755.9,48533.0,39268.0
2021,494,China Tower Corp.,Telecommunications Services,China,11755.0,932.7,51589.0,25873.0
2022,634,China Tower Corp.,Telecommunications Services,China,13425.0,1136.6,50214.0,20277.0
