Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1679,Powerlong Real Estate,Construction,China,3900.0,584.0,23328.0,2533.0
2021,1252,Powerlong Real Estate,Construction,China,5172.0,887.3,29838.0,4484.0
2022,1370,Powerlong Real Estate,Construction,China,6195.0,927.8,38450.0,1340.0
