Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1698,FirstGroup,Transportation,United Kingdom,7300.0,180,5010.0,5040.0
2009,1373,FirstGroup,Transportation,United Kingdom,9340.0,240,9570.0,1850.0
2010,1391,FirstGroup,Transportation,United Kingdom,8800.0,200,8410.0,2560.0
2011,1712,FirstGroup,Transportation,United Kingdom,9589.0,200.5,8437.0,2677.0
2012,1868,FirstGroup,Transportation,United Kingdom,10303.0,165.4,8393.0,2234.0
2013,1671,FirstGroup,Transportation,United Kingdom,10703.0,314.4,8419.0,1490.0
