Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2013,1987,IMI,Capital Goods,United Kingdom,3475.0,365.5,2801.0,6553.0
2015,1793,IMI,Capital Goods,United Kingdom,2776.0,1101.3,2141.0,5173.0
