Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,505,Adobe,IT Software & Services,United States,9496.0,2682.0,19506.0,132025.0
2020,418,Adobe,IT Software & Services,United States,11623.0,3232.2,21214.0,170384.0
2021,297,Adobe,IT Software & Services,United States,13697.0,5566.0,24985.0,250988.0
2022,377,Adobe,IT Software & Services,United States,16132.0,4827.0,25976.0,193097.0
