Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,1552,Polyus,Diversified Metals & Mining,Russia,2720.0,1237.0,6450.0,8272.0
2020,1021,Polyus,Materials,Russia,3984.0,1919.2,8299.0,21812.0
2021,1001,Polyus,Materials,Russia,5034.0,1647.1,7286.0,26681.0
2022,1126,Polyus,Materials,Russia,4955.0,2264.2,7934.0,23381.0
