Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,1940,Aroundtown Property Holdings,Real Estate,Germany,139.0,761.7,4823.0,2901.0
2017,1919,Aroundtown Property Holdings,Real Estate,Germany,1099.0,805.5,8532.0,3351.0
