Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1971,Suzano Papel e Celulose,Materials,Brazil,1920.0,300,6440.0,4920.0
2011,1656,Suzano Papel e Celulose,Materials,Brazil,2719.0,463.2,11378.0,3279.0
2012,1849,Suzano Papel e Celulose,Materials,Brazil,2719.0,463.2,11377.0,2124.0
2018,1498,Suzano Papel e Celulose,Materials,Brazil,3501.0,674.4,9049.0,13156.0
2019,1799,Suzano Papel e Celulose,Materials,Brazil,3675.0,87.0,13915.0,14022.0
2020,1383,Suzano Papel e Celulose,Materials,Brazil,6594.0,-714.2,24339.0,9823.0
2021,1527,Suzano Papel e Celulose,Materials,Brazil,5905.0,-2079.2,19599.0,17070.0
2022,992,Suzano Papel e Celulose,Materials,Brazil,7592.0,1598.6,21360.0,14658.0
