Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1813,Sumikin Bussan,Trading Companies,Japan,10020.0,80,3640.0,550.0
2009,1759,Sumikin Bussan,Trading Companies,Japan,13180.0,110,4030.0,380.0
2010,1756,Sumikin Bussan,Trading Companies,Japan,13260.0,60,3690.0,360.0
