Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,1512,Idea Cellular,Telecommunications services,India,4933.0,465.5,8133.0,11203.0
2016,1386,Idea Cellular,Telecommunications services,India,5433.0,537.0,12105.0,6361.0
