Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,1509,Maroc Telecom,Telecommunications Services,Morocco,3602.0,587.9,6706.0,14541.0
2019,1508,Maroc Telecom,Telecommunications Services,Morocco,3838.0,640.0,6489.0,13435.0
2021,1724,Maroc Telecom,Telecommunications Services,Morocco,3874.0,571.3,7136.0,13703.0
