Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,426,Xiaomi,Technology Hardware & Equipment,China,26400.0,2060.0,21180.0,35749.0
2020,384,Xiaomi,Technology Hardware & Equipment,China,29761.0,1456.0,26362.0,31479.0
2021,222,Xiaomi,Technology Hardware & Equipment,China,35734.0,2976.2,38790.0,84502.0
2022,293,Xiaomi,Technology Hardware & Equipment,China,50914.0,2985.0,45956.0,37035.0
