Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,345,Longfor Group Holdings,Construction,China,17281.0,2428.0,73828.0,21310.0
2020,236,Longfor Group Holdings,Construction,China,21729.0,2639.8,93637.0,29757.0
2021,198,Longfor Group Holdings,Construction,China,27039.0,2917.6,117000.0,39417.0
2022,243,Longfor Group Holdings,Construction,China,34802.0,3704.4,137393.0,30047.0
