Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,341,MAN,Capital Goods,Germany,22630.0,1790,19190.0,19470.0
2009,377,MAN,Capital Goods,Germany,20810.0,1720,22320.0,5990.0
2010,753,MAN,Capital Goods,Germany,17230.0,-390,21550.0,10650.0
2011,436,MAN,Capital Goods,Germany,19687.0,956.5,21830.0,17417.0
