Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1876,Chewy,Retailing,United States,4847.0,-252.4,932.0,17357.0
2021,1418,Chewy,Retailing,United States,7146.0,-92.5,1741.0,34944.0
2022,1756,Chewy,Retailing,United States,8891.0,-73.8,2247.0,14557.0
