Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2017,1617,Far East Horizon,Business Services & Supplies,Hong Kong,2145.0,434.0,23967.0,3610.0
2018,1551,Far East Horizon,Business Services & Supplies,Hong Kong,2815.0,477.9,34928.0,4128.0
2019,1428,Far East Horizon,Business Services & Supplies,Hong Kong,3909.0,595.0,38739.0,4265.0
2020,1431,Far East Horizon,Business Services & Supplies,Hong Kong,3969.0,628.5,37408.0,3066.0
2021,1317,Far East Horizon,Business Services & Supplies,Hong Kong,4418.0,664.2,45862.0,4738.0
2022,1413,Far East Horizon,Business Services & Supplies,Hong Kong,5489.0,854.9,52701.0,3666.0
