Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,1846,LKQ,Consumer Durables,United States,5063.0,311.6,4519.0,8186.0
2015,1631,LKQ,Consumer Durables,United States,6740.0,381.5,5573.0,7862.0
2016,1258,LKQ,Consumer Durables,United States,7193.0,423.2,5648.0,10187.0
2017,1293,LKQ,Consumer Durables,United States,8909.0,457.5,8303.0,8649.0
2018,1328,LKQ,Consumer Durables,United States,10115.0,552.4,9636.0,9378.0
2019,1286,LKQ,Consumer Durables,United States,11877.0,485.0,11393.0,9681.0
2020,1175,LKQ,Consumer Durables,United States,12407.0,588.3,12354.0,8046.0
2021,1091,LKQ,Consumer Durables,United States,11629.0,638.4,12361.0,13512.0
2022,1087,LKQ,Consumer Durables,United States,13089.0,1090.9,12606.0,14070.0
