Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1252,Wheelock & Co,Diversified Financials,Hong Kong/China,350.0,810,8660.0,6050.0
2009,881,Wheelock & Co,Diversified Financials,Hong Kong/China,3060.0,1300,22930.0,3430.0
2010,974,Wheelock & Co,Diversified Financials,Hong Kong/China,2910.0,440,25510.0,5980.0
2011,886,Wheelock & Co,Real Estate,Hong Kong-China,2445.0,1242.1,28948.0,7253.0
2012,830,Wheelock & Co,Real Estate,Hong Kong-China,3112.0,2598.0,36751.0,6479.0
2013,661,Wheelock & Co,Real Estate,Hong Kong-China,4270.0,3472.0,49418.0,9976.0
2014,729,Wheelock & Co,Real Estate,Hong Kong,4270.0,3121.0,62784.0,8120.0
2015,650,Wheelock & Co,Real Estate,Hong Kong,5281.0,2838.2,66741.0,10470.0
