Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,348,China Huarong Asset Management,Banking,China,11309.0,2304.2,118458.0,14254.0
2017,294,China Huarong Asset Management,Banking,China,13516.0,2959.9,203176.0,16644.0
2018,323,China Huarong Asset Management,Banking,China,18155.0,3241.3,287202.0,13687.0
2019,860,China Huarong Asset Management,Diversified Financials,China,14924.0,237.0,249077.0,8416.0
2020,1019,China Huarong Asset Management,Diversified Financials,China,12902.0,216.1,244773.0,4385.0
2021,1013,China Huarong Asset Management,Diversified Financials,China,12434.0,-126.7,244768.0,5129.0
2022,1138,China Huarong Asset Management,Diversified Financials,China,11241.0,58.7,246091.0,3887.0
