Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1806,Avenue Supermarts,Retailing,India,2860.0,129.0,1190.0,20528.0
2021,1967,Avenue Supermarts,Retailing,India,3101.0,129.1,1684.0,25436.0
2022,1759,Avenue Supermarts,Retailing,India,4004.0,200.1,1932.0,34121.0
