Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2011,1642,Shandong Gold Mining,Diversified Metals & Mining,China,4656.0,180.7,1454.0,10504.0
2012,1980,Shandong Gold Mining,Diversified Metals & Mining,China,4781.0,185.6,1450.0,7647.0
2013,1613,Shandong Gold Mining,Diversified Metals & Mining,China,6262.0,302.3,2009.0,7589.0
2017,1635,Shandong Gold Mining,Diversified Metals & Mining,China,7529.0,194.6,4080.0,9723.0
2018,1898,Shandong Gold Mining,Diversified Metals & Mining,China,8292.0,174.5,6689.0,8426.0
2020,1677,Shandong Gold Mining,Materials,China,9066.0,191.2,8455.0,9216.0
