Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,1580,Lupin,Drugs & Biotechnology,India,2064.0,394.8,1878.0,15100.0
2016,1693,Lupin,Drugs & Biotechnology,India,1973.0,393.2,2268.0,10552.0
2017,1716,Lupin,Drugs & Biotechnology,India,2533.0,444.1,3639.0,9918.0
