Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,1746,Derwent London,Real Estate,United Kingdom,269.0,1214.7,6589.0,5473.0
2016,1731,Derwent London,Real Estate,United Kingdom,314.0,1170.6,7463.0,5071.0
