Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2011,625,Zain,Telecommunications services,Kuwait,4707.0,3706.5,13189.0,21095.0
2012,892,Zain,Telecommunications services,Kuwait,4738.0,1021.0,11801.0,13106.0
2013,1054,Zain,Telecommunications services,Kuwait,4578.0,900.0,10416.0,10811.0
2014,1219,Zain,Telecommunications services,Kuwait,4368.0,762.5,10966.0,9685.0
2015,1663,Zain,Telecommunications services,Kuwait,4261.0,682.4,11188.0,6112.0
2016,1939,Zain,Telecommunications services,Kuwait,3779.0,512.6,11518.0,4526.0
2019,1760,Zain,Telecommunications Services,Kuwait,4361.0,650.0,14779.0,6816.0
2020,1408,Zain,Telecommunications Services,Kuwait,5465.0,713.8,15615.0,7415.0
2021,1720,Zain,Telecommunications Services,Kuwait,5303.0,603.6,16146.0,8654.0
