Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,1347,AVIC Capita,Diversified Financials,China,1323.0,367.9,23468.0,8087.0
2017,1459,AVIC Capita,Diversified Financials,China,1410.0,349.8,23010.0,8132.0
2018,1433,AVIC Capita,Diversified Financials,China,1910.0,459.4,36182.0,7723.0
2019,1299,AVIC Capita,Diversified Financials,China,2334.0,478.0,43740.0,8675.0
2020,1572,AVIC Capita,Diversified Financials,China,2862.0,437.3,48349.0,4903.0
2021,1431,AVIC Capita,Diversified Financials,China,3038.0,474.4,58044.0,5320.0
2022,1461,AVIC Capita,Diversified Financials,China,3416.0,693.3,71694.0,5465.0
