Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1650,Herbalife,Food Markets,Cayman Islands,3455.0,412.6,1446.0,8207.0
2014,1771,Herbalife,Food Markets,Cayman Islands,4825.0,527.5,2474.0,5892.0
