Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1604,Parmalat,"Food, Drink & Tobacco",Italy,5070.0,250,5220.0,6330.0
2009,1069,Parmalat,"Food, Drink & Tobacco",Italy,5720.0,980,6100.0,3140.0
2010,1155,Parmalat,"Food, Drink & Tobacco",Italy,5530.0,720,6100.0,4360.0
2011,1498,Parmalat,"Food, Drink & Tobacco",Italy,5706.0,374.1,6207.0,5641.0
2014,1838,Parmalat,"Food, Drink & Tobacco",Italy,7103.0,293.4,6063.0,6294.0
