Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1395,Valeant Pharmaceuticals,Drugs & Biotechnology,Canada,2463.0,159.6,13142.0,16425.0
2013,1258,Valeant Pharmaceuticals,Drugs & Biotechnology,Canada,3547.0,-116.0,17950.0,21225.0
2014,921,Valeant Pharmaceuticals,Drugs & Biotechnology,Canada,5790.0,-871.6,27971.0,44623.0
2015,532,Valeant Pharmaceuticals,Drugs & Biotechnology,Canada,8270.0,923.1,26353.0,67531.0
2016,848,Valeant Pharmaceuticals,Drugs & Biotechnology,Canada,10446.0,-291.7,48964.0,12276.0
2017,1248,Valeant Pharmaceuticals,Drugs & Biotechnology,Canada,9674.0,-2409.4,43529.0,3333.0
2018,1315,Valeant Pharmaceuticals,Drugs & Biotechnology,Canada,8610.0,-917.0,35798.0,7273.0
