Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,451,CNH Industrial,Capital Goods,United Kingdom,32957.0,917.0,54441.0,11466.0
2016,765,CNH Industrial,Capital Goods,United Kingdom,26378.0,236.0,49117.0,10093.0
2017,736,CNH Industrial,Capital Goods,United Kingdom,25328.0,-373.0,47834.0,13549.0
2018,643,CNH Industrial,Capital Goods,United Kingdom,28425.0,427.0,49809.0,16942.0
2019,480,CNH Industrial,Capital Goods,United Kingdom,29713.0,1068.0,46100.0,15204.0
2020,528,CNH Industrial,Capital Goods,United Kingdom,28079.0,1422.0,47352.0,8425.0
2021,718,CNH Industrial,Capital Goods,United Kingdom,26032.0,-493.0,48719.0,21622.0
2022,436,CNH Industrial,Capital Goods,United Kingdom,33431.0,1723.0,49416.0,20192.0
